accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5726,15.324653148651123,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,195
0.2067,3.074836254119873,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,0
0.2822,15.549689769744873,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,5
0.3295,15.447437286376953,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,10
0.3982,15.41951298713684,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,15
0.4303,15.175817966461182,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,20
0.4728,15.42216444015503,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,25
0.5316,15.272663354873657,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,30
0.5164,15.437658309936523,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,35
0.5138,15.474411249160767,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,40
0.5495,15.342652559280396,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,45
0.5546,15.361773014068604,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,50
0.5975,15.43531847000122,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,55
0.5929,15.360640525817871,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,60
0.5925,15.362471580505371,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,65
0.6133,15.388859033584595,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,70
0.6114,15.292015075683594,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,75
0.5818,15.434550762176514,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,80
0.5869,15.444868803024292,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,85
0.6013,15.345714807510376,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,90
0.6141,15.413320541381836,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,95
0.635,15.412750005722046,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,100
0.6502,15.222925662994385,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,105
0.6464,15.444365739822388,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,110
0.639,15.298320770263672,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,115
0.648,15.310327768325806,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,120
0.6468,15.405901432037354,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,125
0.6464,15.461130857467651,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,130
0.645,15.420607089996338,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,135
0.6456,15.434046268463135,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,140
0.6416,15.566733837127686,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,145
0.6425,15.541830778121948,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,150
0.6485,15.48825192451477,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,155
0.6413,15.500484704971313,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,160
0.646,15.435514688491821,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,165
0.6445,15.335996627807617,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,170
0.6449,15.430249214172363,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,175
0.6413,15.525816917419434,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,180
0.6457,15.327730417251587,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,185
0.647,15.230257987976074,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,190
0.6464,15.202181100845337,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,195
0.2054,3.185976266860962,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,0
0.2827,15.589203357696533,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,5
0.2963,15.48649001121521,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,10
0.3748,15.406726837158203,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,15
0.4548,15.45356559753418,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,20
0.4668,15.483575820922852,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,25
0.4806,15.215183973312378,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,30
0.45,15.31507921218872,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,35
0.5075,15.551230907440186,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,40
0.5519,15.376686811447144,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,45
0.5468,15.585194826126099,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,50
0.528,15.646636247634888,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,55
0.5712,15.391275882720947,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,60
0.5754,15.5570650100708,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,65
0.591,15.377060174942017,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,70
0.5687,15.523481607437134,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,75
0.5752,15.423022747039795,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,80
0.581,15.333957195281982,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,85
0.6135,15.441917657852173,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,90
0.6101,15.333908796310425,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,95
0.6348,15.502227067947388,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,100
0.6373,15.418585777282715,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,105
0.6324,15.511244535446167,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,110
0.6326,15.369322299957275,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,115
0.6356,15.479147672653198,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,120
0.6367,15.65584397315979,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,125
0.6275,15.42165231704712,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,130
0.6327,15.553334712982178,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,135
0.6364,15.462958812713623,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,140
0.6316,15.576076984405518,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,145
0.6295,15.4225754737854,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,150
0.6322,15.501391410827637,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,155
0.6293,15.406044006347656,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,160
0.631,15.499612092971802,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,165
0.6297,15.30017375946045,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,170
0.6296,15.597681522369385,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,175
0.6322,15.394341707229614,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,180
0.635,15.512251853942871,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,185
0.6257,15.47419023513794,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,190
0.6317,15.326881408691406,219.0,2484.0,149.0,255.0,4670.0,4459.0,807.0,2275.0,46.0,4636.0,195
0.1986,3.0401456356048584,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,0
0.2139,15.468698024749756,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,5
0.3958,15.345464706420898,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,10
0.4496,15.32138991355896,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,15
0.5099,15.396745920181274,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,20
0.4107,15.643533706665039,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,25
0.5303,15.360628843307495,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,30
0.5579,15.352625846862793,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,35
0.5721,15.299617290496826,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,40
0.6341,15.336824178695679,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,45
0.6242,15.522731304168701,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,50
0.6229,15.350913763046265,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,55
0.65,15.293465852737427,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,60
0.6331,15.351946830749512,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,65
0.6437,15.389755964279175,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,70
0.6908,15.418687105178833,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,75
0.6581,15.431649684906006,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,80
0.6951,15.212669849395752,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,85
0.6934,15.46713137626648,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,90
0.6849,15.29495882987976,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,95
0.7033,15.349008083343506,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,100
0.71,15.48222041130066,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,105
0.7086,15.435945272445679,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,110
0.7091,15.453365802764893,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,115
0.7092,15.538981437683105,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,120
0.7072,15.424754858016968,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,125
0.7087,15.461387395858765,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,130
0.7095,15.511611938476562,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,135
0.7087,15.56425952911377,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,140
0.7084,15.44148874282837,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,145
0.7078,15.321895837783813,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,150
0.7043,15.596039295196533,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,155
0.7055,15.359135389328003,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,160
0.7064,15.270591735839844,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,165
0.7077,15.352021217346191,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,170
0.7005,15.294052362442017,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,175
0.7091,15.439690589904785,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,180
0.7063,15.368764162063599,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,185
0.7067,15.590845108032227,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,190
0.7061,15.559525728225708,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,195
0.1764,3.1107168197631836,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,0
0.2184,15.496546983718872,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,5
0.3247,15.396574020385742,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,10
0.3933,15.34711241722107,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,15
0.4567,15.449759483337402,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,20
0.4632,15.42276382446289,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,25
0.5152,15.561493873596191,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,30
0.5644,15.375498533248901,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,35
0.5642,15.43344497680664,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,40
0.6036,15.598461627960205,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,45
0.5981,15.536757707595825,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,50
0.594,15.429717540740967,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,55
0.6132,15.498204231262207,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,60
0.6399,15.462130546569824,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,65
0.6214,15.422558307647705,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,70
0.6287,15.514192819595337,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,75
0.6626,15.331473112106323,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,80
0.6649,15.43527889251709,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,85
0.6746,15.384295463562012,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,90
0.6722,15.378332376480103,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,95
0.6996,15.537198781967163,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,100
0.706,15.509616374969482,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,105
0.7133,15.404850959777832,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,110
0.7031,15.4918532371521,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,115
0.7002,15.391998767852783,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,120
0.7043,15.684788703918457,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,125
0.6941,15.330557823181152,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,130
0.7012,15.513914585113525,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,135
0.7016,15.583167791366577,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,140
0.7053,15.551422595977783,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,145
0.6918,15.454187870025635,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,150
0.6978,15.431065797805786,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,155
0.6971,15.234645128250122,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,160
0.6992,15.51119327545166,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,165
0.6978,15.390218019485474,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,170
0.7013,15.45898723602295,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,175
0.6999,15.459433555603027,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,180
0.7008,15.394003868103027,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,185
0.6986,15.517735481262207,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,190
0.7021,15.416218996047974,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,195
0.1238,3.1485424041748047,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,0
0.3234,15.388702630996704,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,5
0.3824,15.50006651878357,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,10
0.4465,15.554020643234253,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,15
0.4709,15.565309286117554,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,20
0.5659,15.47129487991333,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,25
0.5739,15.404421329498291,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,30
0.5722,15.602859735488892,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,35
0.6216,15.66909909248352,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,40
0.5992,15.575697898864746,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,45
0.6167,15.316141843795776,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,50
0.6712,15.302565813064575,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,55
0.665,15.272266626358032,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,60
0.6871,15.390019416809082,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,65
0.6803,15.3705735206604,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,70
0.6754,15.299576044082642,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,75
0.6851,15.218395948410034,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,80
0.7211,15.51846194267273,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,85
0.6724,15.359685897827148,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,90
0.6929,15.368904829025269,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,95
0.7099,15.365549564361572,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,100
0.7182,15.527854919433594,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,105
0.7204,15.441320180892944,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,110
0.7128,15.438724279403687,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,115
0.7182,15.32324767112732,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,120
0.7115,15.529953718185425,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,125
0.709,15.308904886245728,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,130
0.7155,15.517873048782349,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,135
0.7105,15.457446098327637,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,140
0.7152,15.501710891723633,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,145
0.712,15.237084150314331,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,150
0.7135,15.425214529037476,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,155
0.7101,15.464393615722656,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,160
0.7186,15.6015944480896,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,165
0.7155,15.391169786453247,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,170
0.7158,15.41459059715271,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,175
0.7166,15.348564624786377,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,180
0.7166,15.452897548675537,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,185
0.7152,15.43338680267334,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,190
0.7147,15.50179147720337,1004.0,468.0,4935.0,2865.0,413.0,1223.0,4985.0,674.0,1202.0,2230.0,195
0.0877,3.0494582653045654,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,0
0.2712,15.443382024765015,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,5
0.3282,15.493562936782837,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,10
0.3833,15.314399242401123,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,15
0.4299,15.388482809066772,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,20
0.4562,15.430795192718506,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,25
0.4863,15.406967878341675,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,30
0.4588,15.382205724716187,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,35
0.5821,15.319873571395874,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,40
0.5911,15.467392921447754,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,45
0.5925,15.340494871139526,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,50
0.6195,15.551369428634644,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,55
0.6114,15.472411155700684,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,60
0.6595,15.40887713432312,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,65
0.6436,15.391665935516357,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,70
0.6421,15.463722944259644,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,75
0.667,15.509868860244751,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,80
0.711,15.27891755104065,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,85
0.6663,15.446037292480469,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,90
0.6464,15.546170473098755,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,95
0.6962,15.55397367477417,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,100
0.6943,15.410793542861938,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,105
0.7036,15.440820455551147,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,110
0.7042,15.48359727859497,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,115
0.7096,15.522712230682373,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,120
0.6994,15.264999389648438,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,125
0.7023,15.630921125411987,208.0,196.0,4748.0,1058.0,1592.0,4019.0,1938.0,4334.0,1722.0,185.0,130
